"Y","t.k","r.i","L","Env","MAXT","MINT","RAIN","HUMIDITY","SUNSH","G","Rep","Group","Yield","Wind"
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR16","2","Long",7.02,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR16","3","Long",6.17,4.33705549155146
"2006",2006,1971,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR2","1","Long",7.13,4.33705549155146
"2006",2006,1977,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR6","1","Short",7.4,4.33705549155146
"2006",2006,1998,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan36","1","Short",8.74,4.33705549155146
"2006",2006,2005,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan45","2","Short",6.77,4.33705549155146
"2006",2006,1970,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR1","1","Medium",8.2,4.33705549155146
"2006",2006,1994,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan28","1","Short",7.9,4.33705549155146
"2006",2006,2005,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan45","1","Short",8.22,4.33705549155146
"2006",2006,1973,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR3","3","Long",5.73,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR14","2","Long",6.97,4.33705549155146
"2006",2006,1977,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR6","3","Short",7.6,4.33705549155146
"2006",2006,1998,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan36","2","Short",7.4,4.33705549155146
"2006",2006,1998,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan35","1","Medium",7.69,4.33705549155146
"2006",2006,1994,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan28","3","Short",8.84,4.33705549155146
"2006",2006,1970,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR1","2","Medium",8.16,4.33705549155146
"2006",2006,1977,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR7","3","Medium",6.07,4.33705549155146
"2006",2006,1977,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR6","2","Short",7.15,4.33705549155146
"2006",2006,1998,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan35","3","Medium",7.27,4.33705549155146
"2006",2006,2005,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan45","3","Short",7.75,4.33705549155146
"2006",2006,1978,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR9","2","Medium",7.37,4.33705549155146
"2006",2006,1978,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR9","3","Medium",8.21,4.33705549155146
"2006",2006,1978,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR8","3","Long",7.17,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR15","3","Long",6.58,4.33705549155146
"2006",2006,1994,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan28","2","Short",8.5,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR15","1","Long",6.1,4.33705549155146
"2006",2006,1978,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR9","1","Medium",8.22,4.33705549155146
"2006",2006,1998,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan35","2","Medium",7.3,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR12","2","Long",5.94,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR12","3","Long",6.05,4.33705549155146
"2006",2006,1994,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan29","3","Long",7.82,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR15","2","Long",6.95,4.33705549155146
"2006",2006,1978,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR8","2","Long",7.06,4.33705549155146
"2006",2006,1985,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR19","1","Long",5.93,4.33705549155146
"2006",2006,1994,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan29","2","Long",7.79,4.33705549155146
"2006",2006,1973,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR3","2","Long",7,4.33705549155146
"2006",2006,1983,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR14","3","Long",8,4.33705549155146
"2006",2006,1994,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BRRI dhan29","1","Long",6.14,4.33705549155146
"2006",2006,1985,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR19","2","Long",6.76,4.33705549155146
"2006",2006,1985,"KUSHTIA","2006-KUSHTIA",29.4305270737327,16.4131642665131,198,75.2779176267281,7.56951209677419,"BR19","3","Long",6.63,4.33705549155146
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR17","3","Medium",5.87,6.00468999615975
"2007",2007,1971,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR2","2","Long",5.55,6.00468999615975
"2007",2007,1971,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR2","3","Long",5.69,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR17","1","Medium",6.11,6.00468999615975
"2007",2007,1998,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan36","3","Short",6.95,6.00468999615975
"2007",2007,1970,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR1","2","Medium",6.52,6.00468999615975
"2007",2007,1970,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR1","3","Medium",6.84,6.00468999615975
"2007",2007,1971,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR2","1","Long",5.79,6.00468999615975
"2007",2007,1998,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan36","2","Short",7.21,6.00468999615975
"2007",2007,2005,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan45","3","Short",6.79,6.00468999615975
"2007",2007,1973,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR3","3","Long",5.05,6.00468999615975
"2007",2007,1970,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR1","1","Medium",6.67,6.00468999615975
"2007",2007,1977,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR7","3","Medium",5.19,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR17","2","Medium",6.02,6.00468999615975
"2007",2007,2005,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan45","1","Short",6.83,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR18","1","Long",5.58,6.00468999615975
"2007",2007,1977,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR6","2","Short",5.79,6.00468999615975
"2007",2007,1977,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR6","3","Short",6.12,6.00468999615975
"2007",2007,1994,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan29","3","Long",5.76,6.00468999615975
"2007",2007,2005,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan45","2","Short",6.77,6.00468999615975
"2007",2007,1994,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan28","1","Short",6.86,6.00468999615975
"2007",2007,1998,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan36","1","Short",7.28,6.00468999615975
"2007",2007,1977,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR7","2","Medium",5.36,6.00468999615975
"2007",2007,1978,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR9","1","Medium",6.5,6.00468999615975
"2007",2007,1998,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan35","3","Medium",6.18,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR15","1","Long",5.35,6.00468999615975
"2007",2007,1973,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR3","2","Long",4.8,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR15","2","Long",5.47,6.00468999615975
"2007",2007,1994,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan29","2","Long",5.97,6.00468999615975
"2007",2007,1978,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR9","2","Medium",6.75,6.00468999615975
"2007",2007,1994,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan28","3","Short",6.94,6.00468999615975
"2007",2007,1977,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR7","1","Medium",5.32,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR14","2","Long",6.14,6.00468999615975
"2007",2007,1978,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR8","2","Long",6.07,6.00468999615975
"2007",2007,1978,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR9","3","Medium",6.44,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR12","3","Long",4.85,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR16","2","Long",5.25,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR19","2","Long",7.12,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR14","3","Long",6.1,6.00468999615975
"2007",2007,1994,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan28","2","Short",6.85,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR12","2","Long",4.71,6.00468999615975
"2007",2007,1994,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan29","1","Long",5.84,6.00468999615975
"2007",2007,1998,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan35","1","Medium",5.92,6.00468999615975
"2007",2007,1978,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR8","3","Long",5.89,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR15","3","Long",5.29,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR12","1","Long",4.55,6.00468999615975
"2007",2007,1978,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR8","1","Long",6.13,6.00468999615975
"2007",2007,1973,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR3","1","Long",5.1,6.00468999615975
"2007",2007,1977,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR6","1","Short",5.96,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR16","3","Long",5.26,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR16","1","Long",5.4,6.00468999615975
"2007",2007,1998,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BRRI dhan35","2","Medium",6.05,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR18","3","Long",5.42,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR18","2","Long",5.39,6.00468999615975
"2007",2007,1983,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR14","1","Long",6.25,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR19","1","Long",7.22,6.00468999615975
"2007",2007,1985,"KUSHTIA","2007-KUSHTIA",29.3918063556068,15.7747883064516,153,74.0027294546851,7.98054166666667,"BR19","3","Long",7.34,6.00468999615975
"2008",2008,1977,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR6","3","Short",7.3,6.82837970430108
"2008",2008,1973,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR3","3","Long",7.05,6.82837970430108
"2008",2008,2005,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan45","1","Short",7.75,6.82837970430108
"2008",2008,1970,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR1","2","Medium",6.75,6.82837970430108
"2008",2008,2005,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan45","2","Short",7.49,6.82837970430108
"2008",2008,1971,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR2","1","Long",7.1,6.82837970430108
"2008",2008,1970,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR1","3","Medium",7.7,6.82837970430108
"2008",2008,2007,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan47","3","Short",7.5,6.82837970430108
"2008",2008,2005,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan45","3","Short",8.05,6.82837970430108
"2008",2008,1985,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR17","1","Medium",7.3,6.82837970430108
"2008",2008,1970,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR1","1","Medium",7.2,6.82837970430108
"2008",2008,1978,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR9","3","Medium",7.3,6.82837970430108
"2008",2008,1998,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan36","3","Short",8.46,6.82837970430108
"2008",2008,1973,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR3","1","Long",6.6,6.82837970430108
"2008",2008,1977,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR6","2","Short",7.15,6.82837970430108
"2008",2008,1998,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan36","2","Short",7.05,6.82837970430108
"2008",2008,1994,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan29","3","Long",7.6,6.82837970430108
"2008",2008,1973,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR3","2","Long",6.5,6.82837970430108
"2008",2008,1978,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR9","2","Medium",8,6.82837970430108
"2008",2008,1983,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR15","2","Long",8.1,6.82837970430108
"2008",2008,1998,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan36","1","Short",7.81,6.82837970430108
"2008",2008,1977,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR7","3","Medium",6.4,6.82837970430108
"2008",2008,1971,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR2","2","Long",7.35,6.82837970430108
"2008",2008,1978,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR8","2","Long",6.5,6.82837970430108
"2008",2008,1977,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR6","1","Short",5.69,6.82837970430108
"2008",2008,1983,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR16","3","Long",6.85,6.82837970430108
"2008",2008,1983,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR15","3","Long",8,6.82837970430108
"2008",2008,2007,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan47","2","Short",7.5,6.82837970430108
"2008",2008,1994,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan28","2","Short",7.75,6.82837970430108
"2008",2008,1994,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan29","2","Long",7.6,6.82837970430108
"2008",2008,1977,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR7","2","Medium",7.1,6.82837970430108
"2008",2008,1978,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BR9","1","Medium",6.3,6.82837970430108
"2008",2008,1998,"KUSHTIA","2008-KUSHTIA",28.991936827957,15.9776873079877,135,75.7954637096774,7.15973396697389,"BRRI dhan35","2","Medium",6.5,6.82837970430108
